Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
5387785.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5390311.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5392835.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5395110.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5397628.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5399892.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5402407.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5404925.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5407190.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5409720.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5411994.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5414524.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5417040.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5419312.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5421576.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5423840.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5426358.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
